91 153
-4.175567639705126e-01 1.494761787224249e-01 1.000000000000000e-02
-4.093121348564910e-01 1.494956151365282e-01 1.000000000000000e-02
-4.010674501924748e-01 1.495150961237864e-01 1.000000000000000e-02
-3.928227099778314e-01 1.495346216852119e-01 1.000000000000000e-02
-3.845779142119294e-01 1.495541918218170e-01 1.000000000000000e-02
-3.763330628941367e-01 1.495738065346141e-01 1.000000000000000e-02
-3.680881560238217e-01 1.495934658246156e-01 1.000000000000000e-02
-3.598431936003522e-01 1.496131696928338e-01 1.000000000000000e-02
-3.515981756230964e-01 1.496329181402812e-01 1.000000000000000e-02
-3.433531020914223e-01 1.496527111679703e-01 1.000000000000000e-02
-3.351079730046983e-01 1.496725487769135e-01 1.000000000000000e-02
-3.268627883622921e-01 1.496924309681233e-01 1.000000000000000e-02
-3.186175481635720e-01 1.497123577426124e-01 1.000000000000000e-02
-3.103722524079061e-01 1.497323291013931e-01 1.000000000000000e-02
-3.021269010946623e-01 1.497523450454781e-01 1.000000000000000e-02
-2.938814942232085e-01 1.497724055758799e-01 1.000000000000000e-02
-2.856360317929130e-01 1.497925106936112e-01 1.000000000000000e-02
-2.773905138031437e-01 1.498126603996847e-01 1.000000000000000e-02
-2.691449402532686e-01 1.498328546951129e-01 1.000000000000000e-02
-2.608993111426557e-01 1.498530935809086e-01 1.000000000000000e-02
-2.526536264706730e-01 1.498733770580843e-01 1.000000000000000e-02
-2.444078862366885e-01 1.498937051276532e-01 1.000000000000000e-02
-2.361620904400700e-01 1.499140777906275e-01 1.000000000000000e-02
-2.279162390801858e-01 1.499344950480203e-01 1.000000000000000e-02
-2.196703321564035e-01 1.499549569008443e-01 1.000000000000000e-02
-2.114243696680912e-01 1.499754633501125e-01 1.000000000000000e-02
-2.031783516146169e-01 1.499960143968374e-01 1.000000000000000e-02
-1.949322779953484e-01 1.500166100420322e-01 1.000000000000000e-02
-1.866861488096535e-01 1.500372502867096e-01 1.000000000000000e-02
-1.784399640569005e-01 1.500579351318825e-01 1.000000000000000e-02
-1.701937237364568e-01 1.500786645785640e-01 1.000000000000000e-02
-1.619474278476905e-01 1.500994386277670e-01 1.000000000000000e-02
-1.537010763899696e-01 1.501202572805043e-01 1.000000000000000e-02
-1.454546693626618e-01 1.501411205377892e-01 1.000000000000000e-02
-1.372082067651350e-01 1.501620284006345e-01 1.000000000000000e-02
-1.289616885967571e-01 1.501829808700534e-01 1.000000000000000e-02
-1.207151148568957e-01 1.502039779470589e-01 1.000000000000000e-02
-1.124684855449189e-01 1.502250196326640e-01 1.000000000000000e-02
-1.042218006601945e-01 1.502461059278820e-01 1.000000000000000e-02
-9.597506020209010e-02 1.502672368337261e-01 1.000000000000000e-02
-8.772826416997365e-02 1.502884123512092e-01 1.000000000000000e-02
-7.948141256321287e-02 1.503096324813447e-01 1.000000000000000e-02
-7.123450538117560e-02 1.503308972251458e-01 1.000000000000000e-02
-6.298754262322950e-02 1.503522065836255e-01 1.000000000000000e-02
-5.474052428874243e-02 1.503735605577974e-01 1.000000000000000e-02
-4.649345037708211e-02 1.503949591486747e-01 1.000000000000000e-02
-3.824632088761626e-02 1.504164023572705e-01 1.000000000000000e-02
-2.999913581971259e-02 1.504378901845982e-01 1.000000000000000e-02
-2.175189517273884e-02 1.504594226316714e-01 1.000000000000000e-02
-1.350459894606274e-02 1.504809996995032e-01 1.000000000000000e-02
-5.257247139051950e-03 1.505026213891071e-01 1.000000000000000e-02
2.990160248925820e-03 1.505242877014966e-01 1.000000000000000e-02
1.123762321850319e-02 1.505459986376849e-01 1.000000000000000e-02
1.918198254503049e-02 1.524297589502238e-01 1.000000000000000e-02
2.712841456744294e-02 1.543140430185351e-01 1.000000000000000e-02
3.507892695622433e-02 1.561993940483931e-01 1.000000000000000e-02
4.303552843720329e-02 1.580863555346125e-01 1.000000000000000e-02
5.100022937100879e-02 1.599754714179017e-01 1.000000000000000e-02
5.897504233280985e-02 1.618672862418233e-01 1.000000000000000e-02
6.696198269250533e-02 1.637623453099061e-01 1.000000000000000e-02
7.496306919553000e-02 1.656611948429534e-01 1.000000000000000e-02
8.298032454444147e-02 1.675643821365941e-01 1.000000000000000e-02
9.101577598145991e-02 1.694724557191213e-01 1.000000000000000e-02
9.907145587211899e-02 1.713859655096630e-01 1.000000000000000e-02
1.071494022902028e-01 1.733054629767312e-01 1.000000000000000e-02
1.152516596041284e-01 1.752315012971960e-01 1.000000000000000e-02
1.233802790649453e-01 1.771646355157269e-01 1.000000000000000e-02
1.315373193961180e-01 1.791054227047519e-01 1.000000000000000e-02
1.397248473852557e-01 1.810544221249746e-01 1.000000000000000e-02
1.479449384779627e-01 1.830121953865009e-01 1.000000000000000e-02
1.561996773739715e-01 1.849793066106169e-01 1.000000000000000e-02
1.644911586257303e-01 1.869563225922673e-01 1.000000000000000e-02
1.728214872396135e-01 1.889438129632788e-01 1.000000000000000e-02
1.811927792799231e-01 1.909423503563769e-01 1.000000000000000e-02
1.896071624758516e-01 1.929525105700405e-01 1.000000000000000e-02
1.980667768315764e-01 1.949748727342447e-01 1.000000000000000e-02
2.065737752396578e-01 1.970100194771350e-01 1.000000000000000e-02
2.151303240979108e-01 1.990585370926851e-01 1.000000000000000e-02
2.237386039299233e-01 2.011210157093817e-01 1.000000000000000e-02
2.324008100093948e-01 2.031980494599867e-01 1.000000000000000e-02
2.411191529884680e-01 2.052902366524247e-01 1.000000000000000e-02
2.498958595302293e-01 2.073981799418447e-01 1.000000000000000e-02
2.587331729455527e-01 2.095224865039033e-01 1.000000000000000e-02
2.676333538344648e-01 2.116637682093210e-01 1.000000000000000e-02
2.765986807322070e-01 2.138226417997597e-01 1.000000000000000e-02
2.856314507601742e-01 2.159997290650700e-01 1.000000000000000e-02
2.947339802819088e-01 2.181956570219626e-01 1.000000000000000e-02
3.039086055643329e-01 2.204110580941493e-01 1.000000000000000e-02
3.131576834443953e-01 2.226465702940085e-01 1.000000000000000e-02
3.224835920013222e-01 2.249028374058251e-01 1.000000000000000e-02
3.318887312346526e-01 2.271805091706557e-01 1.000000000000000e-02
3.413755237482423e-01 2.294802414728735e-01 1.000000000000000e-02
3.509464154404267e-01 2.318026965284437e-01 1.000000000000000e-02
3.606038762005274e-01 2.341485430749820e-01 1.000000000000000e-02
3.703504006118935e-01 2.365184565636532e-01 1.000000000000000e-02
3.801885086616685e-01 2.389131193529598e-01 1.000000000000000e-02
3.901207464574732e-01 2.413332209044766e-01 1.000000000000000e-02
4.001496869512008e-01 2.437794579805891e-01 1.000000000000000e-02
4.102779306701166e-01 2.462525348442848e-01 1.000000000000000e-02
4.205081064554637e-01 2.487531634610619e-01 1.000000000000000e-02
4.308428722087663e-01 2.512820637030039e-01 1.000000000000000e-02
4.412849156460391e-01 2.538399635550837e-01 1.000000000000000e-02
4.518369550600954e-01 2.564275993237496e-01 1.000000000000000e-02
4.625017400911667e-01 2.590457158478578e-01 1.000000000000000e-02
4.732820525060316e-01 2.616950667120032e-01 1.000000000000000e-02
4.841807069858666e-01 2.643764144623142e-01 1.000000000000000e-02
4.952005519230228e-01 2.670905308247677e-01 1.000000000000000e-02
5.063444702269448e-01 2.698381969260880e-01 1.000000000000000e-02
5.176153801394423e-01 2.726202035172895e-01 1.000000000000000e-02
5.290162360595245e-01 2.754373511999246e-01 1.000000000000000e-02
5.405500293780267e-01 2.782904506551039e-01 1.000000000000000e-02
5.522197893222293e-01 2.811803228753451e-01 1.000000000000000e-02
5.640285838107133e-01 2.841077993993245e-01 1.000000000000000e-02
5.759795203186533e-01 2.870737225495855e-01 1.000000000000000e-02
5.880757467537868e-01 2.900789456732802e-01 1.000000000000000e-02
6.003204523432846e-01 2.931243333860034e-01 1.000000000000000e-02
6.127168685317508e-01 2.962107618187886e-01 1.000000000000000e-02
6.252682698905827e-01 2.993391188683381e-01 1.000000000000000e-02
6.379779750389296e-01 3.025103044505478e-01 1.000000000000000e-02
6.508493475764856e-01 3.057252307574068e-01 1.000000000000000e-02
6.638857970283496e-01 3.089848225173337e-01 1.000000000000000e-02
6.770907798022063e-01 3.122900172590267e-01 1.000000000000000e-02
6.904678001580582e-01 3.156417655788981e-01 1.000000000000000e-02
7.040204111907680e-01 3.190410314121666e-01 1.000000000000000e-02
7.177522158256494e-01 3.224887923076821e-01 1.000000000000000e-02
7.316668678273667e-01 3.259860397065586e-01 1.000000000000000e-02
7.457680728223901e-01 3.295337792246899e-01 1.000000000000000e-02
7.600595893352709e-01 3.331330309392277e-01 1.000000000000000e-02
7.745452298389878e-01 3.367848296790983e-01 1.000000000000000e-02
7.892288618196330e-01 3.404902253196380e-01 1.000000000000000e-02
8.041144088557025e-01 3.442502830814281e-01 1.000000000000000e-02
8.192058517122510e-01 3.480660838334087e-01 1.000000000000000e-02
8.345072294501932e-01 3.519387244003555e-01 1.000000000000000e-02
8.500226405510137e-01 3.558693178748026e-01 1.000000000000000e-02
8.657562440571678e-01 3.598589939334963e-01 1.000000000000000e-02
8.817122607284530e-01 3.639088991584633e-01 1.000000000000000e-02
8.978949742146265e-01 3.680201973627830e-01 1.000000000000000e-02
9.143087322445590e-01 3.721940699211498e-01 1.000000000000000e-02
9.309579478322109e-01 3.764317161053163e-01 1.000000000000000e-02
9.478471004997185e-01 3.807343534245045e-01 1.000000000000000e-02
9.649807375178914e-01 3.851032179708795e-01 1.000000000000000e-02
9.823634751644056e-01 3.895395647701796e-01 1.000000000000000e-02
1.000000000000000e+00 3.940446681375895e-01 1.000000000000000e-02
-5.000000000000000e-01 1.569091717307716e-01 1.000000000000000e-02
-4.917467588033421e-01 1.569266656415601e-01 1.000000000000000e-02
-4.834934664409994e-01 1.569442006434806e-01 1.000000000000000e-02
-4.752401229124371e-01 1.569617767373919e-01 1.000000000000000e-02
-4.669867282171195e-01 1.569793939241527e-01 1.000000000000000e-02
-4.587332823545109e-01 1.569970522046217e-01 1.000000000000000e-02
-4.504797853240763e-01 1.570147515796578e-01 1.000000000000000e-02
-4.422262371252800e-01 1.570324920501195e-01 1.000000000000000e-02
-4.339726377575867e-01 1.570502736168660e-01 1.000000000000000e-02
-4.257189872204609e-01 1.570680962807558e-01 1.000000000000000e-02
-4.174652855133670e-01 1.570859600426479e-01 1.000000000000000e-02
-4.092115326357694e-01 1.571038649034011e-01 1.000000000000000e-02
-4.009577285871332e-01 1.571218108638743e-01 1.000000000000000e-02
-3.927038733669223e-01 1.571397979249263e-01 1.000000000000000e-02
-3.844499669746015e-01 1.571578260874163e-01 1.000000000000000e-02
-3.761960094096352e-01 1.571758953522028e-01 1.000000000000000e-02
-3.679420006714878e-01 1.571940057201450e-01 1.000000000000000e-02
-3.596879407596240e-01 1.572121571921019e-01 1.000000000000000e-02
-3.514338296735081e-01 1.572303497689324e-01 1.000000000000000e-02
-3.431796674126044e-01 1.572485834514955e-01 1.000000000000000e-02
-3.349254539763779e-01 1.572668582406502e-01 1.000000000000000e-02
-3.266711893642923e-01 1.572851741372556e-01 1.000000000000000e-02
-3.184168735758128e-01 1.573035311421707e-01 1.000000000000000e-02
-3.101625066104033e-01 1.573219292562548e-01 1.000000000000000e-02
-3.019080884675285e-01 1.573403684803666e-01 1.000000000000000e-02
-2.936536191466526e-01 1.573588488153653e-01 1.000000000000000e-02
-2.853990986472402e-01 1.573773702621103e-01 1.000000000000000e-02
-2.771445269687556e-01 1.573959328214605e-01 1.000000000000000e-02
-2.688899041106633e-01 1.574145364942752e-01 1.000000000000000e-02
-2.606352300724275e-01 1.574331812814135e-01 1.000000000000000e-02
-2.523805048535128e-01 1.574518671837345e-01 1.000000000000000e-02
-2.441257284533833e-01 1.574705942020976e-01 1.000000000000000e-02
-2.358709008715035e-01 1.574893623373619e-01 1.000000000000000e-02
-2.276160221073381e-01 1.575081715903868e-01 1.000000000000000e-02
-2.193610921603507e-01 1.575270219620314e-01 1.000000000000000e-02
-2.111061110300063e-01 1.575459134531552e-01 1.000000000000000e-02
-2.028510787157691e-01 1.575648460646173e-01 1.000000000000000e-02
-1.945959952171033e-01 1.575838197972772e-01 1.000000000000000e-02
-1.863408605334731e-01 1.576028346519940e-01 1.000000000000000e-02
-1.780856746643431e-01 1.576218906296272e-01 1.000000000000000e-02
-1.698304376091774e-01 1.576409877310363e-01 1.000000000000000e-02
-1.615751493674404e-01 1.576601259570805e-01 1.000000000000000e-02
-1.533198099385963e-01 1.576793053086193e-01 1.000000000000000e-02
-1.450644193221096e-01 1.576985257865122e-01 1.000000000000000e-02
-1.368089775174443e-01 1.577177873916186e-01 1.000000000000000e-02
-1.285534845240648e-01 1.577370901247978e-01 1.000000000000000e-02
-1.202979403414353e-01 1.577564339869096e-01 1.000000000000000e-02
-1.120423449690201e-01 1.577758189788132e-01 1.000000000000000e-02
-1.037866984062835e-01 1.577952451013682e-01 1.000000000000000e-02
-9.553100065268973e-02 1.578147123554344e-01 1.000000000000000e-02
-8.727525170770289e-02 1.578342207418711e-01 1.000000000000000e-02
-7.901945157078730e-02 1.578537702615378e-01 1.000000000000000e-02
-7.076360024140718e-02 1.578733609152944e-01 1.000000000000000e-02
-6.250769771902667e-02 1.578929927040002e-01 1.000000000000000e-02
-5.425174400311002e-02 1.579126656285150e-01 1.000000000000000e-02
-4.599573909312145e-02 1.579323796896985e-01 1.000000000000000e-02
-3.773968298852506e-02 1.579521348884102e-01 1.000000000000000e-02
-2.948357568878511e-02 1.579719312255099e-01 1.000000000000000e-02
-2.122741719336574e-02 1.579917687018572e-01 1.000000000000000e-02
-1.297120750173111e-02 1.580116473183120e-01 1.000000000000000e-02
-4.714946613345372e-03 1.580315670757339e-01 1.000000000000000e-02
3.541365472327319e-03 1.580515279749826e-01 1.000000000000000e-02
1.179772875582312e-02 1.580715300169181e-01 1.000000000000000e-02
1.975267242112487e-02 1.599432258799232e-01 1.000000000000000e-02
2.770967241342513e-02 1.618154436034782e-01 1.000000000000000e-02
3.567072520220718e-02 1.636887229380742e-01 1.000000000000000e-02
4.363782831380421e-02 1.655636039231782e-01 1.000000000000000e-02
5.161298090766189e-02 1.674406270430937e-01 1.000000000000000e-02
5.959818435290072e-02 1.693203333829290e-01 1.000000000000000e-02
6.759544280534269e-02 1.712032647847194e-01 1.000000000000000e-02
7.560676378516854e-02 1.730899640037458e-01 1.000000000000000e-02
8.363415875536834e-02 1.749809748650965e-01 1.000000000000000e-02
9.167964370115744e-02 1.768768424205177e-01 1.000000000000000e-02
9.974523971051488e-02 1.787781131055958e-01 1.000000000000000e-02
1.078329735560186e-01 1.806853348973179e-01 1.000000000000000e-02
1.159448782781360e-01 1.825990574720562e-01 1.000000000000000e-02
1.240829937701413e-01 1.845198323640208e-01 1.000000000000000e-02
1.322493673648242e-01 1.864482131242268e-01 1.000000000000000e-02
1.404460544231539e-01 1.883847554800205e-01 1.000000000000000e-02
1.486751189250710e-01 1.903300174952120e-01 1.000000000000000e-02
1.569386340625693e-01 1.922845597308585e-01 1.000000000000000e-02
1.652386828352384e-01 1.942489454067450e-01 1.000000000000000e-02
1.735773586484342e-01 1.962237405636090e-01 1.000000000000000e-02
1.819567659142465e-01 1.982095142261545e-01 1.000000000000000e-02
1.903790206554326e-01 2.002068385669032e-01 1.000000000000000e-02
1.988462511124858e-01 2.022162890709288e-01 1.000000000000000e-02
2.073605983540129e-01 2.042384447015210e-01 1.000000000000000e-02
2.159242168905875e-01 2.062738880668282e-01 1.000000000000000e-02
2.245392752922534e-01 2.083232055875252e-01 1.000000000000000e-02
2.332079568098521e-01 2.103869876655532e-01 1.000000000000000e-02
2.419324600003428e-01 2.124658288539807e-01 1.000000000000000e-02
2.507149993562970e-01 2.145603280280353e-01 1.000000000000000e-02
2.595578059397353e-01 2.166710885573512e-01 1.000000000000000e-02
2.684631280204886e-01 2.187987184794859e-01 1.000000000000000e-02
2.774332317192564e-01 2.209438306747514e-01 1.000000000000000e-02
2.864704016555446e-01 2.231070430424123e-01 1.000000000000000e-02
2.955769416006585e-01 2.252889786783000e-01 1.000000000000000e-02
3.047551751359339e-01 2.274902660538922e-01 1.000000000000000e-02
3.140074463163856e-01 2.297115391969101e-01 1.000000000000000e-02
3.233361203399602e-01 2.319534378734841e-01 1.000000000000000e-02
3.327435842225721e-01 2.342166077719384e-01 1.000000000000000e-02
3.422322474791110e-01 2.365017006882485e-01 1.000000000000000e-02
3.518045428106095e-01 2.388093747132213e-01 1.000000000000000e-02
3.614629267977521e-01 2.411402944214539e-01 1.000000000000000e-02
3.712098806009239e-01 2.434951310621216e-01 1.000000000000000e-02
3.810479106669826e-01 2.458745627516511e-01 1.000000000000000e-02
